epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
79,0.9767441860465116,1.0,1.0,1.0,1.0,0.060908223650502885,0.005545899716459892,0.018093370112844488,0.02396546338092197,0.004117579622702165,0.8018433179723502,0.7880184331797235,0.7788018433179723,0.8248847926267281,0.8018433179723502,0.6656904660062306,0.8506893957814863,0.8166983336347589,0.6057423622377457,0.8137813053922169
80,0.9883720930232558,1.0,1.0,1.0,1.0,0.035451563921841706,0.008720382582396269,0.010941587621346116,0.016221331813457338,0.003523519559001381,0.8110599078341014,0.8064516129032258,0.783410138248848,0.8433179723502304,0.8064516129032258,0.6153760461763302,0.8565703471135434,0.8754770107532975,0.6482721034282913,0.8122353399953535
81,0.9883720930232558,1.0,0.9883720930232558,1.0,1.0,0.03783677179705013,0.00467621378431266,0.03254612645303661,0.02929471026767384,0.0035380594517019663,0.8018433179723502,0.8018433179723502,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.6581674610964164,0.9112100623170352,0.8380038397652763,0.6186452746940648,0.8104360026697959
82,1.0,0.9883720930232558,0.9883720930232558,1.0,1.0,0.008063468066128817,0.04029529113110832,0.038641360249708996,0.011970692504705354,0.003814187916842374,0.7926267281105991,0.8110599078341014,0.7419354838709677,0.7926267281105991,0.8018433179723502,0.7059131086147326,0.8493753754048853,1.0145549027051795,0.6571223944562921,0.8083718031782159
83,1.0,1.0,1.0,1.0,1.0,0.012359315698797052,0.006193026476963,0.026805993254211815,0.014510174535892227,0.0036271584685891867,0.7972350230414746,0.7557603686635944,0.7788018433179723,0.783410138248848,0.7972350230414746,0.7206432676535048,1.1821220019995342,0.8590429059920772,0.6700919256781652,0.808573125144853
84,1.0,0.9767441860465116,1.0,1.0,1.0,0.00885965425351804,0.07173336276107213,0.010236103426326405,0.017624189907854252,0.004181464499031956,0.7972350230414746,0.7695852534562212,0.7926267281105991,0.7880184331797235,0.7972350230414746,0.722543588981101,1.0257869030473419,0.8145670956730293,0.654742506791919,0.8085856261890605
85,1.0,1.0,1.0,1.0,1.0,0.006451288851994005,0.006579221205108545,0.0069248649207028475,0.015464149627157232,0.003426847132769498,0.8018433179723502,0.7880184331797235,0.7972350230414746,0.783410138248848,0.7972350230414746,0.7226737501434467,0.9385658123526156,0.8051320836291335,0.6434692721213063,0.8109186959156792
86,1.0,1.0,1.0,1.0,1.0,0.006289509209719571,0.004801323023540052,0.0067207100377841425,0.011365673758766869,0.003608653491193598,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7926267281105991,0.7972350230414746,0.7228809919225455,0.9209078665702574,0.8040764210960283,0.6390847258853473,0.81152465925788
87,1.0,1.0,1.0,1.0,1.0,0.005605482242324136,0.005075159397992221,0.005218383051793684,0.013582383113151247,0.004067335616458546,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7926267281105991,0.7972350230414746,0.7231224868704097,0.9186875391665692,0.8041788026484477,0.6422399639533961,0.8134269428692655
88,1.0,1.0,1.0,1.0,1.0,0.008359993956136432,0.008564250035719439,0.005269343668425625,0.009600942785089666,0.003253547093746337,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7926267281105991,0.7972350230414746,0.7233408475251791,0.9183101807871172,0.8043931772082632,0.64230742872036,0.8138544768232354
89,1.0,1.0,1.0,1.0,1.0,0.005927586197768423,0.0059663680466738615,0.005918350155380639,0.013167211531915447,0.0032707877266644077,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7926267281105991,0.7972350230414746,0.7236028662475024,0.9180918113427228,0.8044263206868677,0.6421139514940675,0.8138512532282535
90,1.0,1.0,1.0,1.0,1.0,0.011780272830616344,0.008994718378579075,0.006245320493524725,0.012302423975515094,0.00365107618695633,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7926267281105991,0.7972350230414746,0.7236247216501543,0.9180272493494271,0.8043654876919936,0.6421786365421137,0.813884176966232
91,1.0,1.0,1.0,1.0,1.0,0.010386492252688517,0.007093419638377699,0.008948341519995169,0.008328852794048462,0.003610412283292548,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7926267281105991,0.7972350230414746,0.7239237051405665,0.9170062245311825,0.8044349103479341,0.6419531453040338,0.813890802146103
92,1.0,1.0,1.0,1.0,1.0,0.005071881142529574,0.005374954505400224,0.0074025139805268154,0.009546626697887074,0.0033164394553750753,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7972350230414746,0.7972350230414746,0.724722290918025,0.917035355545958,0.8040062842830535,0.6402712329741447,0.8136655833863993
93,1.0,1.0,1.0,1.0,1.0,0.005666352575644851,0.005959361791610718,0.005587903846224601,0.015842726284807377,0.0034279611215672708,0.8018433179723502,0.783410138248848,0.7972350230414746,0.815668202764977,0.7972350230414746,0.7255370144470497,0.9149414888724753,0.8037044771255986,0.6350934692242178,0.8140521862539828
94,1.0,1.0,1.0,1.0,1.0,0.00613562987101349,0.006083563414656303,0.005439961498433893,0.008951419287107208,0.003366569226438349,0.8064516129032258,0.7880184331797235,0.7972350230414746,0.8341013824884793,0.7972350230414746,0.7259165900094169,0.9063858436549315,0.8041574460570164,0.6310641359074325,0.8134099832877585
95,1.0,1.0,1.0,1.0,1.0,0.006250910672613166,0.004104503176429055,0.006032230290160937,0.011103825135664507,0.00357704992744733,0.8110599078341014,0.7926267281105991,0.7972350230414746,0.8341013824884793,0.7972350230414746,0.7272747408959174,0.9003880364554269,0.8052125306722755,0.6298591266579342,0.8137059079886582
96,1.0,1.0,1.0,1.0,1.0,0.006846203045411544,0.0047919632951644335,0.00601937101137909,0.01658177917653864,0.0035916287028654056,0.8110599078341014,0.7926267281105991,0.8018433179723502,0.7926267281105991,0.7972350230414746,0.7298116200530584,0.8944732516591999,0.8078873959554506,0.6407642056865077,0.81527344312536
97,1.0,1.0,1.0,1.0,1.0,0.0054681016640229655,0.00375690063546327,0.00538834569637071,0.008969103748148138,0.0033629500645805488,0.8110599078341014,0.7972350230414746,0.7972350230414746,0.7880184331797235,0.7972350230414746,0.7332546480240361,0.8895581219053488,0.8110883950088431,0.641195492810368,0.8179288437838927
98,1.0,1.0,1.0,1.0,1.0,0.007533497854389928,0.004646733826534314,0.008351857011968439,0.011616720394654707,0.0037135536020452328,0.8064516129032258,0.7972350230414746,0.7972350230414746,0.7926267281105991,0.7972350230414746,0.727849353843021,0.8883719048741776,0.8188383634189307,0.6347935474413331,0.819732784675563
99,1.0,1.0,1.0,1.0,1.0,0.005597960754213008,0.0035934705625880847,0.005677054339850491,0.014416066083041105,0.003383349288593639,0.8110599078341014,0.7926267281105991,0.7926267281105991,0.8110599078341014,0.7972350230414746,0.7192251407605712,0.8890428345324257,0.8335508069684429,0.6273771650780181,0.8214711066215269
100,1.0,1.0,1.0,1.0,1.0,0.007259283130141822,0.0038463468875058675,0.004515181888233532,0.008698823777112093,0.0031061307950453324,0.8110599078341014,0.7880184331797235,0.7926267281105991,0.8341013824884793,0.7972350230414746,0.7242671026062856,0.8899438150467411,0.8406064565280615,0.627776794169905,0.821991992985598
101,1.0,1.0,1.0,1.0,1.0,0.00491393514146859,0.0035786520351063123,0.004065958825363355,0.009038926525549456,0.003041390668262135,0.8110599078341014,0.7880184331797235,0.7972350230414746,0.8294930875576036,0.8018433179723502,0.7392619941641109,0.8918759723962177,0.8445905408551616,0.6323080634191838,0.8250549377933625
102,1.0,1.0,1.0,1.0,1.0,0.004167825883169743,0.003912654790011319,0.004229491407221014,0.005787915338508107,0.0031205460810187187,0.8110599078341014,0.7880184331797235,0.8018433179723502,0.8202764976958525,0.8064516129032258,0.7491597074517456,0.8991455790084628,0.8473990743610716,0.638047532551849,0.8368363468328379
103,1.0,1.0,1.0,1.0,1.0,0.003941642501476136,0.0038618788609958506,0.003500386183573441,0.0077635104005986996,0.0036890005523508244,0.8110599078341014,0.783410138248848,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.7571532319767684,0.8999394359676519,0.8513861449632777,0.6491891316005162,0.7902914807543776
104,1.0,0.9883720930232558,1.0,1.0,1.0,0.0045666983668607745,0.016652440482919865,0.0052022685571997,0.00637731588953598,0.0035841112787073307,0.8110599078341014,0.7603686635944701,0.7972350230414746,0.8110599078341014,0.815668202764977,0.7684947949950047,1.1850790362204275,0.8665871664126348,0.6553335827067152,0.7819228919420375
105,1.0,0.9767441860465116,1.0,1.0,1.0,0.004924403905699199,0.0964438788677481,0.002615489742972634,0.006641797975383021,0.0027476643974130802,0.8110599078341014,0.7926267281105991,0.7926267281105991,0.8341013824884793,0.815668202764977,0.7752247581833519,0.8718822035371983,0.8783782484344623,0.6497280454855361,0.7916819379076979
106,1.0,0.9883720930232558,1.0,1.0,1.0,0.0048214021054181185,0.030324501959099012,0.004387662703679366,0.005895057407377119,0.0027249536731026387,0.8110599078341014,0.7603686635944701,0.7926267281105991,0.8387096774193549,0.8018433179723502,0.7853762433276198,0.9302441667301864,0.8914687402786747,0.6568275069311467,0.8019252065139981
107,1.0,0.9883720930232558,1.0,1.0,1.0,0.003033054145899686,0.022369853474877098,0.0038189811166375875,0.0047287435207346625,0.002494633197784424,0.8110599078341014,0.7926267281105991,0.7741935483870968,0.8202764976958525,0.8018433179723502,0.7908222862103018,0.8199277539407054,0.9285917238156367,0.6671534749220044,0.8188985833374586
108,1.0,0.9883720930232558,1.0,1.0,1.0,0.0043187204706059265,0.02219481901689009,0.003049104506234554,0.004441727757115255,0.0021594234488227153,0.8110599078341014,0.728110599078341,0.7741935483870968,0.8248847926267281,0.8018433179723502,0.8010351778724776,1.062531774494505,0.9419657381998229,0.6701175781988329,0.8299127877582603
109,1.0,1.0,1.0,1.0,1.0,0.0028606820428235965,0.006472423207014799,0.003504848827353933,0.0038002991456199775,0.0027082643725655294,0.8110599078341014,0.7096774193548387,0.783410138248848,0.8387096774193549,0.7972350230414746,0.808173410354122,1.1299320080313264,0.9357502075933641,0.6683618923486103,0.8430671757816719
110,1.0,1.0,1.0,1.0,1.0,0.002783397381955927,0.006777379577132789,0.002901305301665244,0.0041240977589040995,0.00268116141457788,0.8110599078341014,0.7511520737327189,0.783410138248848,0.8387096774193549,0.7972350230414746,0.8097312439421904,1.031307811561268,0.9336888801117647,0.6715998979208107,0.8440917560032436
111,1.0,1.0,1.0,1.0,1.0,0.0025550474793734875,0.0051885906352915545,0.002864585226317021,0.004776214566928419,0.002520842086100443,0.8110599078341014,0.7603686635944701,0.7880184331797235,0.8341013824884793,0.8064516129032258,0.810433695393224,0.9378975437533471,0.9403100782825101,0.6753231677042174,0.8750724528791718
112,1.0,1.0,1.0,1.0,1.0,0.0025789213938299904,0.0039637066339227285,0.003175029255957766,0.004162206356836991,0.003166714852506464,0.8110599078341014,0.7695852534562212,0.7926267281105991,0.8387096774193549,0.7972350230414746,0.8120101190382435,0.9114039636427357,0.9487375927410917,0.676611452058713,0.9438049298827
113,1.0,1.0,1.0,1.0,1.0,0.004262909716503186,0.0030912571713667025,0.0026911835778843274,0.005143486196175218,0.0024403238838369198,0.8110599078341014,0.7880184331797235,0.7926267281105991,0.7972350230414746,0.783410138248848,0.8140402916939028,0.9112506374236076,0.9561940250308832,0.6957545533158263,1.011403231027489
114,1.0,1.0,1.0,1.0,1.0,0.0023428626062179155,0.00348919313612648,0.0023582519074393945,0.0032437421190975742,0.002138911323113875,0.8110599078341014,0.783410138248848,0.7926267281105991,0.7972350230414746,0.7880184331797235,0.8054020745413644,0.915895701553415,0.9579494010468232,0.7014409122379145,1.004705925690963
115,1.0,1.0,1.0,1.0,1.0,0.002631597453728318,0.002729162573814392,0.002311067147688432,0.003384865143082359,0.0020114580825479193,0.8110599078341014,0.783410138248848,0.7926267281105991,0.8018433179723502,0.7880184331797235,0.8044352641303418,0.9190899040292485,0.9598447188803677,0.6969816915450557,0.9921605839707335
116,1.0,1.0,1.0,1.0,1.0,0.0022000480781901965,0.003036193337968805,0.00351524217562242,0.003239124113778499,0.002432901750911366,0.8110599078341014,0.7880184331797235,0.7926267281105991,0.8018433179723502,0.7926267281105991,0.8046288995698849,0.919991088902346,0.9593132080570344,0.6939504146575928,0.9676288855240641
117,1.0,1.0,1.0,1.0,1.0,0.002433879353868013,0.0028897699984637175,0.0020507565085691485,0.0033872737125916915,0.002506898652592843,0.8110599078341014,0.7880184331797235,0.7926267281105991,0.8248847926267281,0.7926267281105991,0.8050714747696978,0.9190634055071712,0.9595735941065072,0.6930924901215162,0.9493051080659787
118,1.0,1.0,1.0,1.0,1.0,0.002194632183421742,0.0028317074016244574,0.0019027717221020298,0.0030617935117334127,0.001990556261840869,0.8110599078341014,0.783410138248848,0.7926267281105991,0.8248847926267281,0.7926267281105991,0.8058165910606561,0.9203418542712515,0.9608177303718531,0.6939646966995732,0.948557757012855
119,1.0,1.0,1.0,1.0,1.0,0.0028434653173793445,0.003586880651048639,0.0020343787671828813,0.00543428053656085,0.0019595049512149258,0.8110599078341014,0.783410138248848,0.7926267281105991,0.8433179723502304,0.7926267281105991,0.807021200382215,0.9329416015730475,0.9623235953018962,0.6882320307366859,0.9475425663082281
120,1.0,1.0,1.0,1.0,1.0,0.0029074856799773193,0.002385128183629025,0.0022163585315204478,0.0033517109695822,0.0034715750000693583,0.8110599078341014,0.783410138248848,0.7926267281105991,0.8433179723502304,0.7926267281105991,0.8103888661081341,0.9412625879735991,0.9635810368621405,0.6905854539387787,0.9434918456363238
121,1.0,1.0,1.0,1.0,1.0,0.002051574262705716,0.003343843135305426,0.0026177217633548107,0.0033197664888575673,0.0020566076908091254,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.8121183303094679,0.944169435632943,0.9647496153132706,0.6909872178108462,0.9453087775937973
122,1.0,1.0,1.0,1.0,1.0,0.0019951196366243744,0.0024174244079569526,0.00202035362070257,0.00251997014592317,0.00202722351109101,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.8127101093942669,0.9450110246508902,0.9657784508120629,0.6910849617373559,0.9421663284301758
123,1.0,1.0,1.0,1.0,1.0,0.0030911813214929266,0.002697933359410275,0.002301855520768599,0.0026337892790748315,0.002193152904510498,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.812275890930457,0.9454394760219732,0.9663374621747276,0.6912511241051459,0.9411233778922788
124,1.0,1.0,1.0,1.0,1.0,0.002362020091492344,0.004288333383473483,0.002414650982245803,0.002775539051402699,0.0018170155288482254,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.8121877617550336,0.9461524069034559,0.9664434606578493,0.6913026060376849,0.9405478354423277
125,1.0,1.0,1.0,1.0,1.0,0.002119798996401104,0.002697162118486383,0.0018427082951265302,0.003461797129024159,0.002115081657062877,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.8121601381609517,0.946029743291266,0.9665863689739034,0.6912937219241797,0.9404016749650103
126,1.0,1.0,1.0,1.0,1.0,0.001940712787803601,0.002697720673908903,0.002059561740183695,0.0036105463619936595,0.0019698617133227262,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.8121886714812248,0.9460836489629086,0.9666110656228483,0.6912323285907095,0.9404140155985609
127,1.0,1.0,1.0,1.0,1.0,0.0020594479494982147,0.0026657518041743474,0.0019446855241602118,0.010450416879559105,0.0021437695567411456,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.8122184683100968,0.9461482175484232,0.966711761764667,0.6911573113384335,0.9403472913575063
128,1.0,1.0,1.0,1.0,1.0,0.0022563302085142245,0.007020616649904035,0.002031540328806097,0.0029747382187369194,0.002344674240289764,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.7972350230414746,0.8122982231702672,0.9449608721491378,0.9668648770327941,0.6909691210716001,0.9400328073633432
129,1.0,1.0,1.0,1.0,1.0,0.002195256677540866,0.002374854954806241,0.002384929938919165,0.0029978594128889117,0.0019615193172781305,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8433179723502304,0.8018433179723502,0.8126166229423839,0.9439946044974613,0.9670327259098879,0.6906004336572462,0.9392165786110311
130,1.0,1.0,1.0,1.0,1.0,0.002496466945475814,0.0024159970608624544,0.002241486852819269,0.0036055508747019553,0.0022923029768704014,0.8110599078341014,0.783410138248848,0.7926267281105991,0.8433179723502304,0.8018433179723502,0.8132725047625704,0.9440655675351894,0.9670613020795831,0.6905462434214931,0.9385524543199671
131,1.0,1.0,1.0,1.0,1.0,0.0025728670033541593,0.002760842442512512,0.002397927370938388,0.004116509448398243,0.0022466232344000177,0.8110599078341014,0.783410138248848,0.7926267281105991,0.8433179723502304,0.8018433179723502,0.8141375774612075,0.9427777973737584,0.9679315815323509,0.6904954976200508,0.9365852241691905
132,1.0,1.0,1.0,1.0,1.0,0.0022316904717378998,0.004522058996371925,0.002055190281349827,0.002973050334152173,0.002200899698602205,0.8110599078341014,0.7603686635944701,0.7926267281105991,0.8387096774193549,0.7972350230414746,0.8151427545855122,1.0303845592358145,0.9681706648268458,0.6922094107772897,0.9346995002113729
133,1.0,1.0,1.0,1.0,1.0,0.001896217909895561,0.0037014457312497225,0.0020129929127340965,0.003673788720995865,0.0019835906463082542,0.8110599078341014,0.7649769585253456,0.7926267281105991,0.8433179723502304,0.8018433179723502,0.8163204808388987,1.0288115316821682,0.9689528271899245,0.6961846659260411,0.9327728187982938
134,1.0,1.0,1.0,1.0,1.0,0.0020016427257690916,0.0021941526369615035,0.0017868406827222896,0.003258197589523413,0.0021610738688402557,0.8110599078341014,0.7695852534562212,0.7926267281105991,0.815668202764977,0.8018433179723502,0.8178984712345809,1.0097813836989864,0.970373497580603,0.7046269128948862,0.9290569279051046
135,1.0,1.0,1.0,1.0,1.0,0.0021863475822928276,0.0030828989745879717,0.0019280070608312433,0.002506273713978854,0.0024050961841236462,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8248847926267281,0.8018433179723502,0.8196142851482339,0.9985326314302084,0.971968683778965,0.7056294300589144,0.9271890249120475
136,1.0,1.0,1.0,1.0,1.0,0.0021021555770527234,0.002443477511405945,0.0016857254668138921,0.010476713153448973,0.001781323189127513,0.8110599078341014,0.7741935483870968,0.7926267281105991,0.815668202764977,0.8018433179723502,0.8209813509119271,0.9907791372817782,0.973414710040466,0.7089440284236785,0.9351077123721074
137,1.0,1.0,1.0,1.0,1.0,0.0020310129144821653,0.0023959960830821233,0.002529648661782796,0.006810189182446761,0.0022219180087135596,0.8110599078341014,0.7741935483870968,0.7926267281105991,0.8018433179723502,0.8018433179723502,0.8227335736498854,0.9897920063563755,0.9736019466329829,0.7181301743204144,0.9286564275416361
138,1.0,1.0,1.0,1.0,1.0,0.0017002969980239868,0.0024181690321049905,0.0017177236837927592,0.0048867725894193755,0.0021881727417084303,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8525345622119815,0.8018433179723502,0.8246972967402726,0.9895321004401704,0.9750430759746358,0.7052552359444755,0.9222362766617455
139,1.0,1.0,1.0,1.0,1.0,0.002120560320856219,0.0022221979769793425,0.0016333402070978825,0.003317493839528073,0.0018639736068011684,0.8110599078341014,0.7788018433179723,0.7926267281105991,0.8525345622119815,0.7972350230414746,0.8271411728749077,0.9890234272600869,0.9779686048832906,0.702382430502896,0.92070510859863
140,1.0,1.0,1.0,1.0,1.0,0.001963485815477642,0.0030300441113385286,0.001723812385038896,0.0031052295076237483,0.0017557618292895231,0.8110599078341014,0.7741935483870968,0.7880184331797235,0.847926267281106,0.7972350230414746,0.8301004627333258,0.9874465751208468,0.9816848078081685,0.7064462411238851,0.9233045402210429
141,1.0,1.0,1.0,1.0,1.0,0.002221250631423159,0.002400083975358443,0.0017884391656314785,0.006485563332468949,0.0015896260738372803,0.8110599078341014,0.7741935483870968,0.7880184331797235,0.8433179723502304,0.8018433179723502,0.8348708888902093,0.9864007767444382,0.9850330429692422,0.7106474863219371,0.9271091920439549
142,1.0,1.0,1.0,1.0,1.0,0.001629744968588718,0.0021266539856283503,0.0015278278045694935,0.004368031101131981,0.0015083014097234065,0.8110599078341014,0.7695852534562212,0.7880184331797235,0.8248847926267281,0.8018433179723502,0.839116605196131,0.9979669937889697,0.9880445432003742,0.7508634378283804,0.931817163520145
143,1.0,1.0,1.0,1.0,1.0,0.0020888447761535645,0.0016065962422131138,0.0015096795448864048,0.005702347029000521,0.001702323100868274,0.8110599078341014,0.7695852534562212,0.7880184331797235,0.8341013824884793,0.8018433179723502,0.8413718394969466,1.0024834679019066,0.9911261110261838,0.758051151504165,0.9372213820707963
144,1.0,1.0,1.0,1.0,1.0,0.0021210899788208985,0.0017759285189888694,0.0015519320096989925,0.0028733457544479857,0.001736790841360661,0.8110599078341014,0.7741935483870968,0.7880184331797235,0.8248847926267281,0.8018433179723502,0.8460684965283091,1.0061187755127656,0.9951229787641956,0.759287482582479,0.9409113501623478
145,1.0,1.0,1.0,1.0,1.0,0.0017815534850921142,0.0019365914843299172,0.0018022015203975818,0.007079568776217374,0.0017636946656487205,0.8110599078341014,0.7741935483870968,0.7880184331797235,0.815668202764977,0.8018433179723502,0.8463152235004759,1.0108570250497986,0.9965260094761299,0.7462974935083345,0.940785971654725
146,1.0,1.0,1.0,0.9883720930232558,1.0,0.0016171390360051935,0.00225186212496324,0.0016164671291004527,0.02752156106924469,0.0015234753002666614,0.8110599078341014,0.7741935483870968,0.7880184331797235,0.7972350230414746,0.8018433179723502,0.8476645287280807,1.0165592822061706,0.9997114739659745,0.8585572737153224,0.9401365864661432
147,1.0,1.0,1.0,0.9883720930232558,1.0,0.0014589993357235057,0.0018393212230876088,0.0014685022126121278,0.065391944213347,0.001824217319319194,0.8110599078341014,0.7649769585253456,0.7880184331797235,0.8064516129032258,0.8018433179723502,0.8497213394411148,1.0296986136018955,1.0039426335541335,0.6699954573459889,0.9405920714277276
148,1.0,1.0,1.0,0.9883720930232558,1.0,0.0017166711199520664,0.0021345674070868304,0.0014504131077873435,0.04832407374950973,0.0014021794036538763,0.8110599078341014,0.7649769585253456,0.7880184331797235,0.783410138248848,0.8018433179723502,0.8581708653181929,1.0318696608741162,1.0080254748120285,0.8651293433756323,0.9423460125373805
149,1.0,1.0,1.0,0.9651162790697674,1.0,0.001642375279598954,0.0016340654004703868,0.0013166160259226506,0.1040893779559569,0.0016718240539458666,0.8110599078341014,0.7603686635944701,0.7880184331797235,0.8248847926267281,0.8018433179723502,0.8628605400911674,1.0337851728711809,1.0096650332349786,0.6199142196760749,0.9450620286475678
150,1.0,1.0,1.0,0.9883720930232558,1.0,0.0013855795047923245,0.0035801430507986383,0.0014888436470011418,0.059187600897117096,0.0015225383368405428,0.8110599078341014,0.7557603686635944,0.7880184331797235,0.7972350230414746,0.8018433179723502,0.8648525339117797,1.065365682549191,1.0109255061171571,0.673297932620422,0.9464318972029444
151,1.0,1.0,1.0,0.9883720930232558,1.0,0.001520752007226375,0.0017733673184094105,0.0014766892735761676,0.048710242845118046,0.0014419492455834354,0.8110599078341014,0.7511520737327189,0.7880184331797235,0.7926267281105991,0.8018433179723502,0.8658727797495055,1.0974183258373067,1.010627244474701,0.6389996972501553,0.94942488977986
152,1.0,1.0,1.0,1.0,1.0,0.0014536552321673794,0.0015606275039979002,0.0013209062109870667,0.010234752839261835,0.001448490402915261,0.8110599078341014,0.7511520737327189,0.7880184331797235,0.8202764976958525,0.8018433179723502,0.8667713958546862,1.1014963086299632,1.0114428085116198,0.6294642912078013,0.9521389699751331
153,1.0,1.0,1.0,1.0,1.0,0.001418131774037399,0.0018235833426429467,0.0012684067055075006,0.006801978198134087,0.0015700757503509521,0.8110599078341014,0.7511520737327189,0.7880184331797235,0.8202764976958525,0.8018433179723502,0.868054319636613,1.09624309913354,1.0124949343193512,0.6596358119068058,0.9533148493085589
154,1.0,1.0,1.0,1.0,1.0,0.0014779369071633978,0.0020022744482213802,0.0016658920265564864,0.005617714296518402,0.001605691769244996,0.8110599078341014,0.7557603686635944,0.7880184331797235,0.8202764976958525,0.8018433179723502,0.8688727150314964,1.0854936986474948,1.0136312987947245,0.6712311467816753,0.9620274838214645
155,1.0,1.0,1.0,1.0,1.0,0.0019839175722815776,0.001948509259488095,0.0015356992212632163,0.00952612811868841,0.0016969496553594415,0.8110599078341014,0.7557603686635944,0.7880184331797235,0.8248847926267281,0.8018433179723502,0.8710606735422864,1.0825368160476332,1.0161637743497225,0.6738621331579674,0.9649271184947633
156,1.0,1.0,1.0,1.0,1.0,0.0014009073863483288,0.001750699048650197,0.0015129058579490943,0.006835000970485536,0.001674576239152388,0.8110599078341014,0.7557603686635944,0.7880184331797235,0.8248847926267281,0.8018433179723502,0.8730274158688734,1.0818398844811223,1.0188211054296537,0.6700052270142164,0.9641667675862114
157,0.9883720930232558,1.0,1.0,1.0,1.0,0.020090242678468876,0.002008971390420232,0.0016528101563877003,0.006979722868312489,0.0012776878747073088,0.7926267281105991,0.7557603686635944,0.7880184331797235,0.8248847926267281,0.8018433179723502,0.9197717042562599,1.0846254660786572,1.0196375857849824,0.669687830358057,0.9642175628292945
158,1.0,1.0,1.0,1.0,1.0,0.00555771640078588,0.0017003209319558334,0.0015350801510397684,0.007545728575099598,0.0013644817200574007,0.7695852534562212,0.7557603686635944,0.7880184331797235,0.8248847926267281,0.8018433179723502,1.0496950259406446,1.0855603503741427,1.0198508231870589,0.6698701579449913,0.9644757415841801
159,1.0,1.0,1.0,1.0,1.0,0.002067383939654312,0.0015747479417107322,0.001137967814098705,0.011537500826472586,0.0016705917660146952,0.783410138248848,0.7557603686635944,0.7880184331797235,0.815668202764977,0.8018433179723502,1.0086839122156943,1.0861405798916444,1.0200519287091796,0.6700883439059631,0.9654341348305276
160,0.9883720930232558,1.0,1.0,1.0,1.0,0.017270774093710563,0.0016264053040438077,0.001214305108243769,0.004028370434587652,0.0016303188855421138,0.7880184331797235,0.7557603686635944,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.975302829171106,1.087082515663815,1.0201925682032713,0.6720138497066938,0.9647111530128163
161,1.0,1.0,1.0,1.0,1.0,0.0023269815878434615,0.0018489144065163352,0.001353706370785155,0.004020662025802515,0.0011493676521984692,0.7880184331797235,0.7557603686635944,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.9656894558585734,1.0871203945529075,1.0201725487335487,0.6722651044344572,0.9643249138159686
162,1.0,1.0,1.0,1.0,1.0,0.00892568220892413,0.001634166099723767,0.0012749442566101525,0.003677811579440128,0.0014651255174116654,0.7880184331797235,0.7557603686635944,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.964623899503787,1.0870769045869326,1.0202133985159034,0.6723739672366376,0.9644114520692606
163,1.0,1.0,1.0,1.0,1.0,0.0049516120502217245,0.0014473597243936224,0.0012992805568501353,0.004540617281401699,0.001456030390479348,0.7880184331797235,0.7557603686635944,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.9615225440346151,1.0870134347045477,1.0202485548186413,0.6723124398613856,0.9644102094360211
164,1.0,1.0,1.0,1.0,1.0,0.002141949805346402,0.001669301228089766,0.0013159323822368276,0.003054416542661122,0.0014495456760579889,0.7880184331797235,0.7557603686635944,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.9535989146078786,1.0868465482913954,1.0202973581129504,0.672708960722119,0.9645086807040025
