epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9907514450867053,0.9791907514450867,0.9907514450867053,0.984971098265896,0.9838150289017341,0.032200108700935995,0.08831682104036348,0.037057264545641906,0.050678105802710996,0.0745899011509134,1.1361318914168472,1.1567816816338705,1.0993192966924894,1.0671404042375197,1.1259509735151167,0.032200108700935995,0.08831682104036348,0.037057264545641906,0.050678105802710996,0.0745899011509134,0.8018433179723502,0.7741935483870968,0.7603686635944701,0.7695852534562212,0.7373271889400922,1.288278387988218,1.043208186527551,0.9003476558193084,1.0770510479052495,2.891346930358816
50,0.9919075144508671,0.984971098265896,0.9953757225433527,0.9884393063583816,0.9815028901734104,0.02607851687374465,0.04562477494051697,0.0278348102482087,0.04154345092423465,0.1036315193963707,1.1719791555623396,1.1432977444535002,1.0948321414650033,1.0977380155423366,1.140685041016395,0.02607851687374465,0.04562477494051697,0.0278348102482087,0.04154345092423465,0.1036315193963707,0.7972350230414746,0.7649769585253456,0.7557603686635944,0.7511520737327189,0.7972350230414746,1.4080805289580525,1.1980360955137261,0.9740709467417633,1.1361012277515252,1.1573606575689008
51,0.9919075144508671,0.9895953757225434,0.9942196531791908,0.9872832369942197,0.9745664739884393,0.033748621650792045,0.029701507009497478,0.03084681709425165,0.06364883031320134,0.09168732275656603,1.1739516105126897,1.1601948885742677,1.1032674728183571,1.0930716586769174,1.1412705259585598,0.033748621650792045,0.029701507009497478,0.03084681709425165,0.06364883031320134,0.09168732275656603,0.7695852534562212,0.7419354838709677,0.728110599078341,0.7926267281105991,0.7649769585253456,1.0887191213221044,1.5713565272669638,1.1793241846945979,1.0037399700709753,0.9891412697629445
52,0.9838150289017341,0.9965317919075145,0.9884393063583816,0.9826589595375723,0.9861271676300578,0.04519468586926067,0.023631633968528257,0.06824330917192162,0.053688005023046374,0.03972230496209696,1.184324874243605,1.1831701108075063,1.1082459890514338,1.1143513294534946,1.106688332120213,0.04519468586926067,0.023631633968528257,0.06824330917192162,0.053688005023046374,0.03972230496209696,0.7880184331797235,0.7649769585253456,0.728110599078341,0.7327188940092166,0.7880184331797235,1.127619806522598,1.3984646736751503,1.1750778245486422,0.9681245319304927,0.8717015009321925
53,0.9815028901734104,0.9919075144508671,0.9826589595375723,0.9919075144508671,0.9826589595375723,0.09817624652604444,0.026981336261154315,0.07090885786835206,0.025014665285381703,0.07253871530021003,1.1846430985205765,1.1932258737196617,1.119615672378365,1.1573982189554688,1.1348099369521534,0.09817624652604444,0.026981336261154315,0.07090885786835206,0.025014665285381703,0.07253871530021003,0.7880184331797235,0.7419354838709677,0.8018433179723502,0.7419354838709677,0.7142857142857143,1.2384035444479384,1.4811518802071497,1.128460089182524,1.1861555153323757,3.105030840992378
54,0.9815028901734104,0.976878612716763,0.9895953757225434,0.9942196531791908,0.9815028901734104,0.06958088538515458,0.07561138463676523,0.06867109936311705,0.029244072940371454,0.06743555481827587,1.1811035062194963,1.2021084088797962,1.1125387111935048,1.1401418584202407,1.1269341444750445,0.06958088538515458,0.07561138463676523,0.06867109936311705,0.029244072940371454,0.06743555481827587,0.7926267281105991,0.7419354838709677,0.7788018433179723,0.7465437788018433,0.7603686635944701,1.085381374381105,1.2094344840071718,1.19047225235794,1.2149970817126436,0.9545604314672232
55,0.9884393063583816,0.9907514450867053,0.9872832369942197,0.9826589595375723,0.9919075144508671,0.040126069833379276,0.03995660494226928,0.06495939960720343,0.04584137384497791,0.03359740548724428,1.1396796041672383,1.2402396595806158,1.1036587723898232,1.1372259811523857,1.1136230044408675,0.040126069833379276,0.03995660494226928,0.06495939960720343,0.04584137384497791,0.03359740548724428,0.7603686635944701,0.7419354838709677,0.7788018433179723,0.7557603686635944,0.7649769585253456,2.546854402612431,1.3719783038038262,1.1677848474221295,0.995676960813285,0.9688637317050987
56,0.9976878612716764,0.9803468208092486,0.9907514450867053,0.9815028901734104,0.9884393063583816,0.018529642612562267,0.08969094611089164,0.034672094594447984,0.04832578033482263,0.03769420032654334,1.153638134855743,1.249764137311813,1.097136391959059,1.1315656479345548,1.1257901722138082,0.018529642612562267,0.08969094611089164,0.034672094594447984,0.04832578033482263,0.03769420032654334,0.7926267281105991,0.7649769585253456,0.7788018433179723,0.6866359447004609,0.7603686635944701,1.2373483400740382,1.3465657860452678,0.9429440630196426,1.2175299374189246,0.8940036972546908
57,0.9861271676300578,0.9907514450867053,0.984971098265896,0.9872832369942197,0.9838150289017341,0.04428928461643534,0.030104647262380758,0.05287955482618524,0.059055025561140215,0.06758303038024027,1.174859907648979,1.2483780766845842,1.1341495754521922,1.1392564046273537,1.149432051072427,0.04428928461643534,0.030104647262380758,0.05287955482618524,0.059055025561140215,0.06758303038024027,0.7419354838709677,0.7695852534562212,0.7603686635944701,0.7972350230414746,0.7926267281105991,2.6574028137092767,1.3081527789067562,0.9995734988269718,1.0419547310622606,1.1819559797163932
58,0.9942196531791908,0.9838150289017341,0.9884393063583816,0.9895953757225434,0.9861271676300578,0.02327550728933527,0.12321979737063067,0.05720176992066409,0.04616947226021268,0.052041752349346056,1.190774324837081,1.2463065697512496,1.110356878250017,1.17103339553973,1.1371662649539633,0.02327550728933527,0.12321979737063067,0.05720176992066409,0.04616947226021268,0.052041752349346056,0.7741935483870968,0.7050691244239631,0.7788018433179723,0.7649769585253456,0.7926267281105991,1.4419422006826796,18.991648065329695,0.9267843445325228,1.1943457648501419,1.4200087604434808
59,0.9872832369942197,0.984971098265896,0.9942196531791908,0.9826589595375723,0.9907514450867053,0.029139889216204303,0.07039726764783946,0.05817048306312036,0.07960435173927097,0.046055582138376495,1.2008359765787737,1.2300197208693269,1.111545225895873,1.1599704962257946,1.1800062038482877,0.029139889216204303,0.07039726764783946,0.05817048306312036,0.07960435173927097,0.046055582138376495,0.7649769585253456,0.7511520737327189,0.783410138248848,0.7695852534562212,0.7880184331797235,1.461515593638618,1.507333518173288,1.120489723122065,0.9709443425253239,0.9310898594043222
