epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9641618497109827,0.961849710982659,0.9606936416184971,0.961849710982659,0.9526011560693642,0.11873310968416546,0.16742290146307115,0.11237979427390142,0.11068158289161298,0.12173395993512705,1.0941250849207607,1.0335952694262933,0.9843397020199977,0.9619191874057875,1.0245066214045253,0.11873310968416546,0.16742290146307115,0.11237979427390142,0.11068158289161298,0.12173395993512705,0.7972350230414746,0.7373271889400922,0.7419354838709677,0.7741935483870968,0.7050691244239631,1.0064761385939638,1.2074912308547903,1.0334390775399274,1.0817767508018952,1.1348814876398183
50,0.9687861271676301,0.9595375722543353,0.961849710982659,0.9572254335260116,0.961849710982659,0.1316722995097484,0.1340155444287379,0.11302962530096737,0.11677660294082187,0.1518229809376078,1.0795844683953382,1.0439692987214535,1.017610164957309,0.9926054499564915,1.0314417262689783,0.1316722995097484,0.1340155444287379,0.11302962530096737,0.11677660294082187,0.1518229809376078,0.7511520737327189,0.7419354838709677,0.7695852534562212,0.7557603686635944,0.7788018433179723,1.0933014659837643,0.9886366683766589,0.8927744214985228,1.0223698143585487,1.0784009508273569
51,0.9641618497109827,0.9676300578034682,0.9687861271676301,0.9664739884393064,0.9630057803468208,0.16983362061714907,0.1318797116432715,0.17920432424326554,0.14742522051028156,0.11516894536827682,1.103648645615359,1.0424655632141533,1.0269383536566288,0.9751701584649742,1.0224765894609853,0.16983362061714907,0.1318797116432715,0.17920432424326554,0.14742522051028156,0.11516894536827682,0.7373271889400922,0.7649769585253456,0.7603686635944701,0.7511520737327189,0.7649769585253456,1.0128350724822366,1.155265517498491,0.9672268420320502,0.9488932910602763,1.0442280818789786
52,0.9595375722543353,0.9653179190751445,0.9514450867052023,0.9653179190751445,0.9710982658959538,0.11551957734681051,0.11391226318451243,0.14178319835881575,0.12170770121823757,0.15732738471359287,1.1061600588877267,1.0550087509898964,0.9914045705707795,0.9931189647508324,1.0589854607888318,0.11551957734681051,0.11391226318451243,0.14178319835881575,0.12170770121823757,0.15732738471359287,0.783410138248848,0.7511520737327189,0.7557603686635944,0.7649769585253456,0.7465437788018433,0.9839373684149184,1.1818197932660854,0.9773103855721962,0.9191981812226607,1.3170325470410185
53,0.9595375722543353,0.9641618497109827,0.9664739884393064,0.9664739884393064,0.9757225433526012,0.12314217052328477,0.1159982667603624,0.10513306197223313,0.1300209053886046,0.09687240886578866,1.130416277898561,1.08784478301302,0.991513184451182,0.998701551638612,1.0539512672555555,0.12314217052328477,0.1159982667603624,0.10513306197223313,0.1300209053886046,0.09687240886578866,0.7327188940092166,0.7235023041474654,0.783410138248848,0.7511520737327189,0.7603686635944701,1.3759759708483648,0.9998775704115767,1.0868073960053757,0.9485329389572144,1.0901063966311617
54,0.9526011560693642,0.9676300578034682,0.961849710982659,0.9583815028901734,0.9606936416184971,0.13084474055592074,0.14384017802706553,0.09833364721831925,0.14129519489927028,0.1310292378478094,1.14308001360762,1.056279021118759,1.019502553917946,0.995774464869718,1.0472389727557472,0.13084474055592074,0.14384017802706553,0.09833364721831925,0.14129519489927028,0.1310292378478094,0.7741935483870968,0.7235023041474654,0.7788018433179723,0.7511520737327189,0.7741935483870968,0.8037055318806029,1.077801492906386,1.0599348297866258,0.9393519970678514,1.2530046218001898
55,0.961849710982659,0.9710982658959538,0.9630057803468208,0.9398843930635838,0.9630057803468208,0.11468359294834488,0.1083325904990555,0.1625663770721593,0.14431203313923757,0.11050545212325699,1.1491289226287003,1.08185367956074,1.0184883830744191,0.9986283801017551,1.060179591178894,0.11468359294834488,0.1083325904990555,0.1625663770721593,0.14431203313923757,0.11050545212325699,0.7465437788018433,0.7557603686635944,0.7695852534562212,0.7741935483870968,0.7327188940092166,0.9412909075961134,1.2148725266830163,0.9994069596040084,0.8884642288981495,3.640575474308383
56,0.9653179190751445,0.9710982658959538,0.9687861271676301,0.9699421965317919,0.9526011560693642,0.14494132940922308,0.09600672713660319,0.09237842740268883,0.17392056401169628,0.14029569623120333,1.1605940291640955,1.0900162124852522,1.013406848688738,1.002858363707131,1.066750697039683,0.14494132940922308,0.09600672713660319,0.09237842740268883,0.17392056401169628,0.14029569623120333,0.7695852534562212,0.7557603686635944,0.7695852534562212,0.7511520737327189,0.7465437788018433,1.0194345344596194,1.1608560370959444,1.1216350980618033,1.1566667199684177,1.1860720517997918
57,0.9653179190751445,0.9710982658959538,0.9630057803468208,0.9687861271676301,0.9757225433526012,0.166433725882014,0.08814393503403445,0.16105041755448787,0.10940468680421146,0.08842058083333007,1.1565951360475033,1.1103029305781793,1.016484746145546,1.025080636553808,1.0622457413498414,0.166433725882014,0.08814393503403445,0.16105041755448787,0.10940468680421146,0.08842058083333007,0.7972350230414746,0.7096774193548387,0.7511520737327189,0.7741935483870968,0.7557603686635944,1.0146151462458246,1.1349592489031604,0.9932992194654755,0.9836733610399307,1.2150640487670898
58,0.9606936416184971,0.9734104046242775,0.9676300578034682,0.9676300578034682,0.9572254335260116,0.12905582635227694,0.15001268971950635,0.12181088355703092,0.09518660413562705,0.10821244653758652,1.1740693056255305,1.1067929716285216,1.0289806964200572,1.0044742089892746,1.098187267780304,0.12905582635227694,0.15001268971950635,0.12181088355703092,0.09518660413562705,0.10821244653758652,0.7695852534562212,0.7557603686635944,0.7373271889400922,0.7511520737327189,0.7511520737327189,0.9239233199352493,1.3014364846840432,1.2932213715144567,0.955306998595664,1.264270729732953
59,0.9745664739884393,0.9745664739884393,0.9710982658959538,0.9699421965317919,0.9664739884393064,0.08932284463983063,0.10305394273285472,0.09339725984892713,0.11527550685296364,0.08761852870293714,1.2008697986602783,1.102422986555537,1.0398355722427368,1.0119738124926156,1.1069646166005265,0.08932284463983063,0.10305394273285472,0.09339725984892713,0.11527550685296364,0.08761852870293714,0.7880184331797235,0.7649769585253456,0.7880184331797235,0.7741935483870968,0.7557603686635944,0.900118478432229,0.9087067276651409,1.1542891203533119,0.9731677171821418,1.3252550193241663
