epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
49,0.9641618497109827,0.9745664739884393,0.9630057803468208,0.9676300578034682,0.9699421965317919,0.09417189056173376,0.08837315098408165,0.10628308410491419,0.1670456180058488,0.1172465672460171,1.1436552328800937,1.248603806036328,1.1819305332428818,1.2289560852794472,1.1060768365859985,0.09417189056173376,0.08837315098408165,0.10628308410491419,0.1670456180058488,0.1172465672460171,0.7788018433179723,0.7880184331797235,0.7880184331797235,0.7880184331797235,0.783410138248848,0.7909867708584131,0.8780209754469208,0.9341631748709261,0.9853899561315088,0.995517678524492
50,0.9734104046242775,0.9653179190751445,0.9676300578034682,0.9549132947976879,0.9687861271676301,0.09099505923756766,0.09901716402911265,0.12333154268221024,0.14221811704679366,0.08544026725335953,1.1289715602857258,1.2433908089585262,1.163788870387121,1.1617520413267504,1.1080448020488844,0.09099505923756766,0.09901716402911265,0.12333154268221024,0.14221811704679366,0.08544026725335953,0.7788018433179723,0.7788018433179723,0.7926267281105991,0.8202764976958525,0.7972350230414746,1.1254449950934555,0.8841940461215885,1.0134630466935821,1.024440262174826,1.0531614200310773
51,0.9630057803468208,0.9664739884393064,0.9630057803468208,0.9710982658959538,0.9757225433526012,0.1421774267603498,0.10093797223830442,0.10758113956779515,0.10180230985540863,0.12084179269064457,1.1654038062883079,1.2558863759040833,1.1362276574887267,1.140932860724423,1.1411416842303146,0.1421774267603498,0.10093797223830442,0.10758113956779515,0.10180230985540863,0.12084179269064457,0.7880184331797235,0.8018433179723502,0.783410138248848,0.7972350230414746,0.8110599078341014,1.0583369979111281,0.8919909478332589,0.9596734980833695,0.8639755314945625,1.1105189784880607
52,0.9653179190751445,0.9734104046242775,0.9687861271676301,0.9699421965317919,0.9710982658959538,0.11275159601771503,0.12451620892100378,0.08913209966016472,0.09688071017965265,0.1156330254920032,1.0627630276417515,1.2831438943880413,1.1474139384173472,1.1808308346555867,1.1460613865371143,0.11275159601771503,0.12451620892100378,0.08913209966016472,0.09688071017965265,0.1156330254920032,0.815668202764977,0.7373271889400922,0.7926267281105991,0.8064516129032258,0.8110599078341014,0.9732141406854726,1.0314587063503704,0.915528175468269,0.9369686737587924,1.1236405856049005
53,0.9687861271676301,0.961849710982659,0.9630057803468208,0.9734104046242775,0.9676300578034682,0.11722549372309939,0.12223296906423131,0.10080113145736379,0.07750945367397519,0.11748266821607538,1.0846818166041592,1.285674618471653,1.1526588704607903,1.1919820915668382,1.1601560257990426,0.11722549372309939,0.12223296906423131,0.10080113145736379,0.07750945367397519,0.11748266821607538,0.815668202764977,0.7695852534562212,0.7880184331797235,0.7926267281105991,0.8064516129032258,0.8359804246832149,0.887096813746861,0.9702912651448755,0.92613173959442,0.9558656633174913
54,0.9653179190751445,0.9676300578034682,0.9687861271676301,0.9699421965317919,0.9734104046242775,0.11082354215306973,0.09913401551749729,0.0948359319649705,0.0895029615371599,0.08345137017035703,1.084347068169795,1.2612477940156919,1.1864455987554077,1.1851411904763738,1.1590726102164033,0.11082354215306973,0.09913401551749729,0.0948359319649705,0.0895029615371599,0.08345137017035703,0.8064516129032258,0.7695852534562212,0.7788018433179723,0.8064516129032258,0.8064516129032258,0.9409604402181739,1.0159947377745457,0.9865588587000623,0.9759375334884713,1.0327714181715442
55,0.9687861271676301,0.9676300578034682,0.9815028901734104,0.9676300578034682,0.9676300578034682,0.09125493740269897,0.11635789302510953,0.060988035907439134,0.10476219777120363,0.12179532783840774,1.1128370925920819,1.2637989171054385,1.1384781478741848,1.2195545090447872,1.1675838882770013,0.09125493740269897,0.11635789302510953,0.060988035907439134,0.10476219777120363,0.12179532783840774,0.8018433179723502,0.8018433179723502,0.8110599078341014,0.7788018433179723,0.783410138248848,0.8746709268763319,1.121374180240016,0.9133191954705023,1.1885428840663577,0.9441401518984325
56,0.9722543352601156,0.9664739884393064,0.9757225433526012,0.9676300578034682,0.9722543352601156,0.08142136023678911,0.12882585044300884,0.10011334279808429,0.12909001699828226,0.08984131632594887,1.1476135210159721,1.2606391627854163,1.1478747331768,1.2549192730439913,1.1444677918329151,0.08142136023678911,0.12882585044300884,0.10011334279808429,0.12909001699828226,0.08984131632594887,0.7926267281105991,0.8018433179723502,0.8064516129032258,0.7926267281105991,0.7788018433179723,0.9110276237610848,0.9690841859386813,0.9891017444672123,1.2402176109876502,0.9231957548774332
57,0.976878612716763,0.9734104046242775,0.9745664739884393,0.9653179190751445,0.9734104046242775,0.13007591815169797,0.12091358785235554,0.09349844789286273,0.08839275708439154,0.1143440142137195,1.1652599452832424,1.2756510513638137,1.134552305444665,1.2101357519079785,1.1691848602863626,0.13007591815169797,0.12091358785235554,0.09349844789286273,0.08839275708439154,0.1143440142137195,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.7972350230414746,0.8018433179723502,1.052698456746642,0.9090230173778974,0.9555072619618359,1.1059601949656614,0.9296706761083295
58,0.9757225433526012,0.9745664739884393,0.9757225433526012,0.9687861271676301,0.9745664739884393,0.07164294949365319,0.07978119489249832,0.0868645232478413,0.12005464008095068,0.07312918789343002,1.1653993200818333,1.3129451449857938,1.1716970440444596,1.2031950414727588,1.1631957046482542,0.07164294949365319,0.07978119489249832,0.0868645232478413,0.12005464008095068,0.07312918789343002,0.7880184331797235,0.7972350230414746,0.8064516129032258,0.783410138248848,0.7926267281105991,0.9963947287352953,1.0283063924807008,1.1632164952941755,1.3835422113743796,0.930298987621536
59,0.9757225433526012,0.9664739884393064,0.9722543352601156,0.9664739884393064,0.9699421965317919,0.10563649237155914,0.11358559364025746,0.0857349129718378,0.10037252539341603,0.07996907201381999,1.1743428696186171,1.3267267800252371,1.2016430262031905,1.2210520445753674,1.1870969883892515,0.10563649237155914,0.11358559364025746,0.0857349129718378,0.10037252539341603,0.07996907201381999,0.7695852534562212,0.783410138248848,0.7880184331797235,0.8064516129032258,0.7972350230414746,1.0020045877052342,0.981320035073065,0.8403062326018162,1.0666182744338215,0.9883115478374991
